
37,"Olmsted, Jonathan",FR-1,Dallas,49.53,2023 MC Spring Cleaning Classic,"Mar 4, 2023"
38,"Capello, David",JR-3,Franciscan (Ohio),49.55,Bethany Invitational,"Mar 25, 2023"
39,"Sims, Isaiah",SO-2,USMMA,49.62,Coach O Invitational,"Apr 2, 2023"
39,"Gast, Tyler",FR-1,John Carroll,49.62,Amy Adams Memorial,"Mar 24, 2023"
41,"Keelan, Jack",JR-3,Bard,49.63,2023 Danny Curran Invitational,"Mar 30, 2023"
42,"Leavitt, Aaron",SO-2,Southern Virginia,49.71,2023 Colonial Relays,"Mar 30, 2023"
42,"Goodman, Baruch",SO-2,Occidental,49.71,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
44,"Hall, Jordan",FR-1,Virginia Wesleyan,49.72,2023 Colonial Relays,"Mar 30, 2023"
45,"Johnson, Alijah",SR-4,Eastern Mennonite,49.73,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
45,"Vanek, Spencer",SO-2,Wis.-Platteville,49.73,UW-Platteville Opener,"Apr 1, 2023"
47,"Butler, Sam",FR-1,Pomona-Pitzer,49.75,PLNU Invitational,"Mar 25, 2023"
48,"Laden, Levi",FR-1,UC Santa Cruz,49.78,Cardinal Classic,"Mar 18, 2023"
48,"Jones, Jamir",SR-4,Redlands,49.78,"SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023"
48,"Fouche, Josh",SO-2,Mount Union,49.78,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"

1,"Pfadenhauer, Alyssa",SO-2,Loras,55.21,Bobcat Invitational 2023,"Mar 30, 2023"
2,"Benjamin, Kianne",JR-3,Bowdoin,57.10,Bates College Quad Meet,"Apr 1, 2023"
3,"Mejico, Fiona",SO-2,Colby,57.38,Emory Spring Break Classic 2023,"Mar 17, 2023"
4,"Barnes, Ashaunti",JR-3,Belhaven,57.55,Belhaven University Invitational,"Mar 25, 2023"
5,"Ranocha, Libby",JR-3,Emory,57.58,Emory Spring Break Classic 2023,"Mar 17, 2023"
6,"Barre, Elizabeth",SR-4,Carnegie Mellon,57.63,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
7,"Toader, Mihaela",SR-4,Allegheny,57.65,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
8,"Kremer, Allison",SO-2,Chapman,57.77,Redlands Invitational (Collegiate),"Mar 17, 2023"
9,"Riggs, Sami",JR-3,Willamette,58.22,2023 Willamette T&F Invitational,"Mar 25, 2023"
10,"Teszler, Rose",SR-4,Swarthmore,58.26,2023 Danny Curran Invitational,"Mar 30, 2023"
11,"Haynes, Kimona",FR-1,Belhaven,58.35,Southern Miss Invitational,"Mar 31, 2023"
12,"Smith, Kaylee",SO-2,Chapman,58.41,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
13,"Louie, Michelle",JR-3,Middlebury,58.55,PLNU Invitational,"Mar 25, 2023"
14,"Raasch, Anna",JR-3,Wisconsin Lutheran,58.58,Rhodes Invitational,"Mar 25, 2023"
15,"Sosa Caceres, Amanthy",SR-4,Rowan,58.59,2023 Danny Curran Invitational,"Mar 30, 2023"
16,"Behrens, Grace",SR-4,Hope,58.75,Don McGarey Invitational,"Mar 24, 2023"
17,"Hawley, Elizabeth",FR-1,Occidental,58.77,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
18,"Morgan, Katie",SO-2,McDaniel,58.78,2023 Colonial Relays,"Mar 30, 2023"
19,"Kral, Annika",SO-2,Tufts,58.79,PLNU Invitational,"Mar 25, 2023"
20,"D'Aulerio, Olivia",FR-1,Haverford,58.90,2023 Danny Curran Invitational,"Mar 30, 2023"
20,"Bigham, Ericka",SR-4,Alma,58.90,Bill Bippes Cougar Classic - 2nd Annual,"Mar 31, 2023"
22,"Kotfas, Taylor",SR-4,Trinity (Tex.),58.96,D3 Challenge,"Mar 25, 2023"
23,"Gatica Gomez, Angelica",SO-2,Pacific (Ore.),59.04,Pacific Open 23,"Apr 1, 2023"
24,"Barnes, Vuronika",JR-3,Lynchburg,59.08,2023 Colonial Relays,"Mar 30, 2023"
24,"Hefferon , Mikayla",JR-3,Roanoke,59.08,Washington & Lee Carnival,"Mar 17, 2023"
26,"Gonzalez, Noelle",SR-4,Scranton,59.12,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
27,"Redmond, Sophia",FR-1,Mary Washington,59.19,Battleground Relays,"Apr 1, 2023"
28,"Kneppel, Rebecca",SO-2,Ramapo,59.20,Ramapo College Track & Field Invitational,"Mar 31, 2023"
28,"Robinson, Crystal",SR-4,Moravian,59.20,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
30,"Smith, Emma",SO-2,Tufts,59.22,Ross and Sharon Irwin meet,"Mar 18, 2023"
31,"Hathaway, Julia",FR-1,Virginia Wesleyan,59.26,2023 Colonial Relays,"Mar 30, 2023"
32,"Rising, Ellie",SO-2,George Fox,59.31,GFU Rich Allen Classic,"Mar 18, 2023"
33,"DeSantis, Adrianna",SR-4,Christopher Newport,59.32,2023 Colonial Relays,"Mar 30, 2023"
33,"Mullen, Kennedy",JR-3,Trinity (Conn.),59.32,Tufts Snowflake Classic,"Apr 1, 2023"
35,"Gray, CC",SO-2,Trinity (Tex.),59.40,2023 Trinity Invitational,"Mar 3, 2023"
35,"Collier, Abby",SO-2,Baldwin Wallace,59.40,Amy Adams Memorial,"Mar 24, 2023"
37,"Hookom, Allison",FR-1,Augsburg,59.42,Ross and Sharon Irwin meet,"Mar 18, 2023"
38,"Lewis, Jackilyn",JR-3,Puget Sound,59.45,Peyton-Shotwell Invitational 2023,"Mar 24, 2023"
38,"Giamoni, Abby",SO-2,Moravian,59.45,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
38,"Feinglas, McKenzie",JR-3,Linfield,59.45,2023 Willamette T&F Invitational,"Mar 25, 2023"
41,"Powell, Makayla",FR-1,St. Thomas (Tex.),59.47,The 40th Victor Lopez Classic (College),"Mar 23, 2023"
41,"Rhee, Isabella",JR-3,Carnegie Mellon,59.47,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
43,"Tomlin, Olivia",SO-2,Colby,59.55,Emory Spring Break Classic 2023,"Mar 17, 2023"
43,"Barnes, Amia",SO-2,Virginia Wesleyan,59.55,6th Annual adidas Trojan Challenge,"Mar 24, 2023"
45,"Doherty, Olivia",FR-1,Colby,59.58,Emory Thrills in the Hills 2023,"Mar 24, 2023"
46,"Pedersen, Kathleen",SR-4,Rowan,59.60,2023 Danny Curran Invitational,"Mar 30, 2023"
47,"Tolbert, Nakiah",SO-2,Hardin-Simmons,59.63,2023 Trinity Invitational,"Mar 3, 2023"
48,"Krouse, Anna",SO-2,Middlebury,59.65,PLNU Invitational,"Mar 25, 2023"
48,"Hooker, Kacee",SR-4,Bridgewater (Va.),59.65,Vertklasse,"Mar 31, 2023"
48,"Badillo, Sonialys",SR-4,Misericordia,59.65,2023 Danny Curran Invitational,"Mar 30, 2023"

1,"Jasa, Mike",SR-4,Loras,1:48.46,Bobcat Invitational 2023,"Mar 30, 2023"
2,"Lenners, Garrett",JR-3,Nebraska Wesleyan,1:50.32,2023 Central Nebraska Challenge,"Apr 1, 2023"
3,"Anderson, Eric",SO-2,UC Santa Cruz,1:51.18,Cardinal Classic,"Mar 18, 2023"
4,"Santoro , Arthur",SR-4,Washington U.,1:52.07,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
5,"Shumaker, Jake",SO-2,Millikin,1:52.14,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
6,"Tierney, Henry",FR-1,Pacific (Ore.),1:52.42,L&C Spring Break Open,"Mar 17, 2023"
7,"Hotung-Davidsen, Tor",SO-2,Lynchburg,1:52.48,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
8,"Dettman, Kai",SR-4,Claremont-Mudd-Scripps,1:52.51,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
8,"Llaneza, Sam",SO-2,Lynchburg,1:52.51,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
10,"Guidone, Lucas",SO-2,Hope,1:52.66,Don McGarey Invitational,"Mar 24, 2023"
11,"Lentz, Nate",JR-3,Williams,1:52.93,PLNU Invitational,"Mar 25, 2023"
12,"Kang, Jinwoo",JR-3,Williams,1:52.95,PLNU Invitational,"Mar 25, 2023"
13,"Cunningham, Lucas",SR-4,Pomona-Pitzer,1:53.35,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
14,"Sidamon-Eristoff, Andrew",JR-3,Washington U.,1:53.46,Wash U 5 Way,"Mar 25, 2023"
15,"Arseneaux , Kevin",SO-2,Geneva,1:53.49,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
16,"Dean, Dawit",JR-3,Emory,1:53.50,Emory Spring Break Classic 2023,"Mar 17, 2023"
17,"Sakakini, Trent",SR-4,UT-Dallas,1:53.53,Wes Kittley Invitational,"Mar 17, 2023"
18,"Cox, Jackson",SR-4,Washington U.,1:53.55,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
19,"Barnes, Rabbit",FR-1,Colorado College,"1:53.57
@",Dr. Dan Caprioglio CSU Pueblo Early Bird Invitational,"Mar 17, 2023"
20,"Smith, Darius",SR-4,Piedmont,1:53.75,Lee University Invitational,"Mar 25, 2023"
21,"Roering, Oscar",SO-2,Pomona-Pitzer,1:53.86,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
22,"Wagude, Walter",JR-3,Tufts,1:53.90,PLNU Invitational,"Mar 25, 2023"
23,"Cluss, Max",SR-4,Middlebury,1:54.01,PLNU Invitational,"Mar 25, 2023"
24,"DelVecchio, Ellis",FR-1,Claremont-Mudd-Scripps,1:54.13,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
25,"Conte, Amara",SO-2,Rowan,1:54.17,2023 Danny Curran Invitational,"Mar 30, 2023"
26,"Wilson, Sawyer",SR-4,Tufts,1:54.32,Ross and Sharon Irwin meet,"Mar 18, 2023"
27,"Markov-Riss, Kolya",JR-3,Amherst,1:54.36,Black & Gold Invitational,"Mar 31, 2023"
28,"Langer, Sebastian",FR-1,Trinity (Tex.),1:54.42,D3 Challenge,"Mar 25, 2023"
29,"Vickers, Matthew",SO-2,Occidental,1:54.48,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
30,"Maldonado, Abram",SO-2,McMurry,1:54.50,2023 Trinity Invitational,"Mar 3, 2023"
31,"Diaz, Jon",SR-4,NYU,1:54.52,2023 Colonial Relays,"Mar 30, 2023"
32,"Lynch, Frankie",JR-3,Washington U.,1:54.56,Wash U 5 Way,"Mar 25, 2023"
33,"Watry, Spencer",JR-3,Emory,1:54.59,Emory Thrills in the Hills 2023,"Mar 24, 2023"
33,"Utz, Zach",FR-1,Middlebury,1:54.59,PLNU Invitational,"Mar 25, 2023"
35,"Vachon, Connor",SO-2,Hope,1:54.78,Don McGarey Invitational,"Mar 24, 2023"
36,"Spencer, Holden",SO-2,UC Santa Cruz,1:54.81,Cardinal Classic,"Mar 18, 2023"
37,"Potter, Ryan",JR-3,Wis.-Oshkosh,1:54.82,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
38,"Konieczny , Andrew",SO-2,Neumann,1:54.85,2023 Danny Curran Invitational,"Mar 30, 2023"
38,"Balot, Jacob",JR-3,Piedmont,1:54.85,Emory Spring Break Classic 2023,"Mar 17, 2023"
40,"McLaughlin, Colin",SO-2,Carnegie Mellon,1:54.99,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
41,"Green, Luis",SR-4,Texas Lutheran,1:55.03,Bobcat Invitational 2023,"Mar 30, 2023"
42,"Salony, Will",SO-2,Trinity (Tex.),1:55.07,Bobcat Invitational 2023,"Mar 30, 2023"
43,"Spurrell, Wilson",SR-4,Amherst,1:55.12,Black & Gold Invitational,"Mar 31, 2023"
44,"Ensslin, Evan",JR-3,Tufts,1:55.16,Ross and Sharon Irwin meet,"Mar 18, 2023"
45,"Figueira, Kainoa",JR-3,Whitworth,1:55.20,17th Sam Adams Classic,"Mar 18, 2023"
46,"Byrne, Theodore",SO-2,Redlands,1:55.21,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
47,"Pick, Henry",SR-4,Claremont-Mudd-Scripps,1:55.23,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
48,"Condon, John",FR-1,Messiah,1:55.27,2023 Danny Curran Invitational,"Mar 30, 2023"
49,"Hardy, Marcus",SR-4,Tufts,1:55.34,Ross and Sharon Irwin meet,"Mar 18, 2023"
50,"Liu-Walter, Zachary",FR-1,Williams,1:55.35,PLNU Invitational,"Mar 25, 2023"

1,"Kelley, Emma",JR-3,Washington U.,2:06.72,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
2,"Urban, Annika",JR-3,Emory,2:10.15,Emory Thrills in the Hills 2023,"Mar 24, 2023"
3,"Rising, Ellie",SO-2,George Fox,2:11.07,Westmont Classic,"Mar 25, 2023"
4,"Neilon, Hannah",SR-4,Tufts,2:12.27,Mangrum Invitational,"Mar 24, 2023"
5,"Madigan, Cyna",SO-2,Wis.-Oshkosh,2:12.48,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
6,"Ranocha, Libby",JR-3,Emory,2:13.34,Emory Thrills in the Hills 2023,"Mar 24, 2023"
7,"Sarussi, Alessia",JR-3,Washington U.,2:14.33,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
8,"Schultz, Danielle",SR-4,Washington U.,2:14.66,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
9,"Fox, Sophie",SR-4,Washington U.,2:14.80,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
10,"Thompson, Elle",SO-2,Middlebury,2:15.13,PLNU Invitational,"Mar 25, 2023"
11,"Ott, Lindsay",SR-4,Washington U.,2:15.87,Wash U 5 Way,"Mar 25, 2023"
12,"Daly, Jenna",SO-2,Emory,2:16.11,Emory Thrills in the Hills 2023,"Mar 24, 2023"
13,"Devanny, Grace",SR-4,Wesleyan,2:16.12,Wesleyan Swanson Invite,"Mar 26, 2023"
14,"Teixeira-Dasilva, Helena",JR-3,Washington U.,2:16.21,Wash U 5 Way,"Mar 25, 2023"
15,"Berry, Annie",SR-4,Pacific (Ore.),2:16.24,L&C Spring Break Open,"Mar 17, 2023"
16,"Bullock, Chloe",SO-2,Redlands,2:16.44,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
17,"Wellhausen, Brooke",SR-4,Wis.-Stevens Point,2:16.89,UW-Platteville Opener,"Apr 1, 2023"
18,"Wilson, Simone",SR-4,Concordia Univ. Chicago,2:17.00,Wisconsin Private College Championships,"Apr 2, 2023"
19,"Geisness, Libby",JR-3,Wis.-Oshkosh,2:17.25,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
20,"Gonzales, Annalise",SO-2,George Fox,2:17.71,Westmont Classic,"Mar 25, 2023"
21,"Johnson, Aminata",FR-1,NYU,2:17.85,2023 Colonial Relays,"Mar 30, 2023"
22,"Sasse, Anna",SO-2,Rowan,2:17.86,2023 Danny Curran Invitational,"Mar 30, 2023"
23,"Bekins, Sophie",SO-2,Washington U.,2:17.89,Wash U 5 Way,"Mar 25, 2023"
23,"Dolce, Julia",FR-1,Tufts,2:17.89,PLNU Invitational,"Mar 25, 2023"
25,"Anderson, Erin",SR-4,Denison,2:18.01,Emory Thrills in the Hills 2023,"Mar 24, 2023"
26,"Heien, Malia",FR-1,Lewis & Clark,2:18.22,Pacific Multi Meet,"Mar 30, 2023"
27,"Senthilkumar, Harrinee",FR-1,Johns Hopkins,2:18.26,2023 Towson Spring Open,"Mar 31, 2023"
28,"Burden, Nina",SO-2,Stevens,2:18.36,2023 Danny Curran Invitational,"Mar 30, 2023"
29,"Jankowski, Ellie",SR-4,Hope,2:18.44,Don McGarey Invitational,"Mar 24, 2023"
30,"Gorton, Izzy",SO-2,Washington U.,2:18.54,Wash U Invite,"Mar 31, 2023"
31,"Sall, Delaney",SO-2,Calvin,2:18.55,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
32,"Phung, Melissa",SR-4,Case Western,2:18.78,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
33,"Tummalapalli, Kavya",SR-4,Carnegie Mellon,2:18.88,Washington & Lee Carnival,"Mar 17, 2023"
34,"Fullerton, Ella",FR-1,Colorado College,"2:18.92
@",Dr. Dan Caprioglio CSU Pueblo Early Bird Invitational,"Mar 17, 2023"
35,"Hawley, Elizabeth",FR-1,Occidental,2:18.98,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
36,"Warren, Elizabeth",SR-4,George Fox,2:19.02,Westmont Classic,"Mar 25, 2023"
37,"Wold, Sylvan",SO-2,Amherst,2:19.07,Black & Gold Invitational,"Mar 31, 2023"
38,"Estes, Alexa",FR-1,Connecticut College,2:19.18,Tufts Snowflake Classic,"Apr 1, 2023"
39,"Trummel, Leila",SR-4,Bowdoin,2:19.19,Bates College Quad Meet,"Apr 1, 2023"
40,"Liu, Jacqueline",FR-1,Carnegie Mellon,2:19.24,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
41,"Grimes, Audrey",SR-4,Middlebury,2:19.37,PLNU Invitational,"Mar 25, 2023"
42,"Scibelli, Kate",FR-1,Washington and Lee,2:19.55,Washington & Lee Carnival,"Mar 17, 2023"
43,"DeMonte, Paloma",SR-4,Ithaca,2:19.73,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
44,"Jackson, Grace",JR-3,Case Western,2:19.80,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
45,"Hekkanen, Hanna",SO-2,UC Santa Cruz,2:19.85,Mike Fanelli Track Classic,"Mar 30, 2023"
46,"Wagner, Elizabeth",FR-1,Washington U.,2:19.86,Wash U 5 Way,"Mar 25, 2023"
47,"Peskin, Tatum",JR-3,Middlebury,2:19.90,Ross and Sharon Irwin meet,"Mar 18, 2023"
48,"Olson, Isabel",SO-2,Colorado College,"2:19.92
@",Dr. Dan Caprioglio CSU Pueblo Early Bird Invitational,"Mar 17, 2023"
49,"Montgomery, Krystal",FR-1,MIT,2:20.00,Bobcat Invitational 2023,"Mar 30, 2023"
50,"Mackey, Anna",FR-1,Colby,2:20.14,Emory Thrills in the Hills 2023,"Mar 24, 2023"

1,"Kelly, Wyatt",SR-4,Loras,3:48.03,Stanford Invitational,"Mar 31, 2023"
2,"Harvey, Ryan",SO-2,Loras,3:48.57,Stanford Invitational,"Mar 31, 2023"
3,"Potter, Steven",JR-3,Wis.-Oshkosh,3:49.36,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
4,"Llaneza, Sam",SO-2,Lynchburg,3:49.50,Raleigh Relays,"Mar 23, 2023"
5,"Hunt, Chasen",FR-1,Lynchburg,3:50.59,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
6,"Hardart, Henry",SO-2,MIT,3:50.77,2023 95th Clyde Littlefield Texas Relays,"Mar 29, 2023"
7,"Riss, Connor",JR-3,North Central (Ill.),3:51.63,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
8,"Lentz, Nate",JR-3,Williams,3:51.98,Mangrum Invitational,"Mar 24, 2023"
9,"Kang, Jinwoo",JR-3,Williams,3:52.14,Mangrum Invitational,"Mar 24, 2023"
10,"Sylvia, Adam",SO-2,Central College,3:52.15,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
11,"Pick, Henry",SR-4,Claremont-Mudd-Scripps,3:52.30,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
12,"Chen, Daniel",JR-3,Johns Hopkins,3:52.66,2023 Colonial Relays,"Mar 30, 2023"
13,"Penney, Thomas",SR-4,Washington U.,3:52.85,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
14,"Barnes, Rabbit",FR-1,Colorado College,3:53.48,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
15,"Lynch, Frankie",JR-3,Washington U.,3:53.56,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
16,"Getachew, Nathaniel",SR-4,Pomona-Pitzer,3:53.63,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
17,"Nevens, Noah",SR-4,Claremont-Mudd-Scripps,3:53.67,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
18,"Stracke, Ryan",SR-4,Pacific Lutheran,3:53.71,2023 Buc Scoring Invite,"Mar 23, 2023"
19,"Cunningham, Lucas",SR-4,Pomona-Pitzer,3:53.78,Mangrum Invitational,"Mar 24, 2023"
20,"Nichols, Gabe",FR-1,Carleton,3:53.81,Ross and Sharon Irwin meet,"Mar 18, 2023"
21,"Salony, Will",SO-2,Trinity (Tex.),3:53.92,Bobcat Invitational 2023,"Mar 30, 2023"
21,"Arseneaux , Kevin",SO-2,Geneva,3:53.92,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
23,"Cluss, Max",SR-4,Middlebury,3:54.72,Mangrum Invitational,"Mar 24, 2023"
24,"Kerr, Ben",SO-2,Puget Sound,3:55.05,Pacific Open 23,"Apr 1, 2023"
25,"Petersen, Adam",SO-2,George Fox,3:55.06,Westmont Classic,"Mar 25, 2023"
26,"Vachon, Connor",SO-2,Hope,3:55.20,Don McGarey Invitational,"Mar 24, 2023"
27,"Krasemann, Daniel",SR-4,Claremont-Mudd-Scripps,3:55.30,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
27,"Moore, Spencer",SR-4,Emory,3:55.30,Emory Thrills in the Hills 2023,"Mar 24, 2023"
29,"Callahan, Adam",SR-4,Whitworth,3:55.42,Pacific Open 23,"Apr 1, 2023"
30,"Bridgman, Austin",JR-3,Millikin,3:55.48,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
31,"Florsheim, Lucas",JR-3,Pomona-Pitzer,3:55.49,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
32,"Watry, Spencer",JR-3,Emory,3:55.99,Emory Thrills in the Hills 2023,"Mar 24, 2023"
33,"Utz, Zach",FR-1,Middlebury,3:56.26,Ross and Sharon Irwin meet,"Mar 18, 2023"
34,"Ivanov, Alex",JR-3,Carnegie Mellon,3:56.30,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
35,"Sobaski, Lance",FR-1,Wartburg,3:56.42,Wartburg Outdoor Select,"Apr 1, 2023"
36,"Singer, Logan",SR-4,Case Western,3:56.43,Bob Kahn Invitational,"Mar 31, 2023"
37,"Ruiz, Chris",SO-2,Washington and Lee,3:56.46,2023 Colonial Relays,"Mar 30, 2023"
38,"Ingersoll, Raymond",SO-2,UC Santa Cruz,3:56.48,Cardinal Classic,"Mar 18, 2023"
39,"Settles, James",JR-3,Colorado College,"3:56.59
@",Dr. Dan Caprioglio CSU Pueblo Early Bird Invitational,"Mar 17, 2023"
40,"Tierney, Henry",FR-1,Pacific (Ore.),3:56.76,LCC Open Track and Field Meet,"Mar 11, 2023"
40,"Briant, Jared",SR-4,Rhodes,3:56.76,2023 MC Spring Cleaning Classic,"Mar 4, 2023"
42,"Barkan, Amir",SO-2,Occidental,3:56.81,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
43,"McLaughlin, Colin",SO-2,Carnegie Mellon,3:56.82,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
44,"Jackson, Eric",JR-3,UC Santa Cruz,3:56.90,Cardinal Classic,"Mar 18, 2023"
45,"Anderson, Eric",SO-2,UC Santa Cruz,3:57.22,Mike Fanelli Track Classic,"Mar 30, 2023"
46,"O'Rourke, John",SR-4,Catholic,3:57.45,2023 Towson Spring Open,"Mar 31, 2023"
47,"Albach, Gus",SR-4,Claremont-Mudd-Scripps,3:57.52,"SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023"
48,"Lathrop, Riley",SR-4,Redlands,3:57.65,"SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023"
49,"Gappa, Austin",SO-2,George Fox,3:57.66,Westmont Classic,"Mar 25, 2023"
50,"Aldrich, Max",SO-2,Lewis & Clark,3:58.00,L&C Spring Break Open,"Mar 17, 2023"

1,"Dunne, Aoife",SR-4,Washington U.,4:29.48,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
2,"Brown, Lexi",JR-3,Wartburg,4:35.04,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
3,"Roeder, Gillian",SO-2,MIT,4:36.01,2023 95th Clyde Littlefield Texas Relays,"Mar 29, 2023"
4,"Holmes, Nora",FR-1,U. of Chicago,4:36.06,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
5,"Baudin, Ash",JR-3,UC Santa Cruz,4:36.10,Cardinal Classic,"Mar 18, 2023"
6,"Lehman, Amelia",SO-2,Wis.-Oshkosh,4:36.46,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
7,"Teixeira-Dasilva, Helena",JR-3,Washington U.,4:36.78,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
8,"Ball, Ella",SO-2,Williams,4:36.94,Mangrum Invitational,"Mar 24, 2023"
9,"Kenny, Kate",SR-4,Middlebury,4:37.10,Ross and Sharon Irwin meet,"Mar 18, 2023"
10,"Rankin, Sydney",SO-2,Colorado College,4:37.11,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
11,"Ruiz, Alyssa",SO-2,Millikin,4:37.32,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
12,"Neilon, Hannah",SR-4,Tufts,4:37.39,Ross and Sharon Irwin meet,"Mar 18, 2023"
13,"Hadley, Grace",SR-4,WPI,4:37.52,Black & Gold Invitational,"Mar 31, 2023"
14,"Scott, Abby",SR-4,Williams,4:38.11,PLNU Invitational,"Mar 25, 2023"
15,"Ott, Lindsay",SR-4,Washington U.,4:38.25,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
16,"Martel-Phillips, Riley",JR-3,UC Santa Cruz,4:38.41,Cardinal Classic,"Mar 18, 2023"
17,"Sclair, Brenna",JR-3,George Fox,4:39.00,GFU Rich Allen Classic,"Mar 18, 2023"
18,"Gushue, Angela",SO-2,Claremont-Mudd-Scripps,4:39.76,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
19,"Gagnon, Lucy",JR-3,Williams,4:40.77,Mangrum Invitational,"Mar 24, 2023"
20,"Wells, Lilly",SR-4,Williams,4:41.52,PLNU Invitational,"Mar 25, 2023"
21,"Setton, Mackenzie",FR-1,Johns Hopkins,4:41.74,2023 Colonial Relays,"Mar 30, 2023"
22,"Berry, Annie",SR-4,Pacific (Ore.),4:42.46,2023 Willamette T&F Invitational,"Mar 25, 2023"
23,"Holland, Kylah",SO-2,Hardin-Simmons,4:42.86,Bobcat Invitational 2023,"Mar 30, 2023"
23,"Crow, Christina",SO-2,MIT,4:42.86,Bobcat Invitational 2023,"Mar 30, 2023"
25,"Hekkanen, Hanna",SO-2,UC Santa Cruz,4:42.88,Cardinal Classic,"Mar 18, 2023"
26,"Olson, Kiera",SR-4,Washington U.,4:42.90,Wash U 5 Way,"Mar 25, 2023"
27,"McCauley, Brittany",SR-4,Mount Union,4:42.99,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
28,"Parr, Bea",SO-2,Middlebury,4:43.23,Ross and Sharon Irwin meet,"Mar 18, 2023"
