
5,"Ozeki, Sarah",SO-2,Case Western,11.07m,"36' 4""
          
              UAA Indoor Track & Field Championships
          
Feb 25, 2023
NWI",UAA Indoor Track & Field Championships,"Feb 25, 2023",NWI
6,"Arnold, Genevieve",SO-2,John Carroll,10.96m,"35' 11.5""
          
              2023 OAC Indoor Track & Field Championships
          
Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
7,"Seaton, Layla",FR-1,Case Western,10.91m,"35' 9.5""
          
              SPIRE Midwest Open 2023
          
Jan 21, 2023
NWI",SPIRE Midwest Open 2023,"Jan 21, 2023",NWI
8,"Yaeger, Rainer",JR-3,Denison,10.90m,"35' 9.25""
          
              Wittenberg Tiger Opener
          
Dec 3, 2022
NWI",Wittenberg Tiger Opener,"Dec 3, 2022",NWI
9,"Miller, Tori",SO-2,John Carroll,10.77m,"35' 4""
          
              9th Annual Spartan Holiday Classic 
          
Dec 3, 2022
NWI",9th Annual Spartan Holiday Classic,"Dec 3, 2022",NWI
10,"Patterson, Drew",JR-3,Wooster,10.73m,"35' 2.5""

Bob Kahn Invitational

Mar 31, 2023
1.5",Bob Kahn Invitational,"Mar 31, 2023",1.5
11,"Weiss, Taylor",SO-2,Wittenberg,10.69m,"35' 1""
          
              Wittenberg Steemer Showcase
          
Jan 28, 2023
NWI",Wittenberg Steemer Showcase,"Jan 28, 2023",NWI
12,"Conant, Erika",SR-4,Kenyon,10.44m,"34' 3""
          
              North Coast AC Indoor Championships
          
Feb 24, 2023
NWI",North Coast AC Indoor Championships,"Feb 24, 2023",NWI
13,"Gibson, Chloe",SO-2,Ohio Northern,10.37m,"34' 0.25""
          
              Tiffin University Open 2
          
Feb 11, 2023
NWI",Tiffin University Open 2,"Feb 11, 2023",NWI
14,"Detmer, Mackenzie",SR-4,Ohio Northern,10.35m,"33' 11.5""
          
              2023 OAC Indoor Track & Field Championships
          
Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
14,"Stefka, Olivia",SO-2,John Carroll,10.35m,"33' 11.5""
          
              Baldwin Wallace Mid-Feb
          
Feb 10, 2023
NWI",Baldwin Wallace Mid-Feb,"Feb 10, 2023",NWI
16,"Klosterman, Emma",JR-3,Otterbein,10.31m,"33' 10""
          
              2023 OAC Indoor Track & Field Championships
          
Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
17,"Dietz, Madison",SR-4,Wilmington (Ohio),10.17m,"33' 4.5""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023
2.4",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023",2.4
18,"Hoyt, Nina",JR-3,Oberlin,10.07m,"33' 0.5""
          
              North Coast AC Indoor Championships
          
Feb 24, 2023
NWI",North Coast AC Indoor Championships,"Feb 24, 2023",NWI
19,"Barrington, Riley",SO-2,Ohio Northern,10.03m,"32' 11""

Tiffelberg Collegiate Open

Apr 1, 2023
3.4",Tiffelberg Collegiate Open,"Apr 1, 2023",3.4
19,"Lorincz, Abby",SO-2,Baldwin Wallace,10.03m,"32' 11""
          
              Mrs. G Invitational
          
Feb 4, 2023
NWI",Mrs. G Invitational,"Feb 4, 2023",NWI
21,"Saad, Sarah",FR-1,John Carroll,10.01m,"32' 10.25""
          
              2023 OAC Indoor Track & Field Championships
          
Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
22,"Hogan, Sara",FR-1,John Carroll,10.00m,"32' 9.75""
          
              9th Annual Spartan Holiday Classic 
          
Dec 3, 2022
NWI",9th Annual Spartan Holiday Classic,"Dec 3, 2022",NWI
23,"Grinnell, Jacquelynn",SO-2,Muskingum,9.99m,"32' 9.5""
          
              2023 OAC Indoor Track & Field Championships
          
Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
24,"Neumeyer, Reese",SO-2,Wittenberg,9.98m,"32' 9""
          
              All-Ohio DIII Indoor Track & Field Championships
          
Feb 11, 2023
NWI",All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023",NWI
25,"Nowak, Ireland",SO-2,Ohio Wesleyan,9.91m,"32' 6.25""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023
4.4",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023",4.4
26,"Dolliver, Charlie",FR-1,Otterbein,9.90m,"32' 5.75""

Amy Adams Memorial

Mar 24, 2023
0.2",Amy Adams Memorial,"Mar 24, 2023",0.2
27,"Andrykovitch, Massey",SO-2,John Carroll,9.89m,"32' 5.5""
          
              2023 OAC Indoor Track & Field Championships
          
Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
28,"Su, Jordan",SO-2,Case Western,9.79m,"32' 1.5""
          
              SPIRE Midwest Open 2023
          
Jan 21, 2023
NWI",SPIRE Midwest Open 2023,"Jan 21, 2023",NWI
29,"Larger, Claire",FR-1,Capital,9.72m,"31' 10.75""

Emory Thrills in the Hills 2023

Mar 24, 2023
-1.8",Emory Thrills in the Hills 2023,"Mar 24, 2023",-1.8
30,"Owens, Kara",SR-4,Wittenberg,9.55m,"31' 4""
          
              Wittenberg Steemer Showcase
          
Jan 28, 2023
NWI",Wittenberg Steemer Showcase,"Jan 28, 2023",NWI

1,"Digby, Keegan",JR-3,Ohio Northern,17.13m,"56' 2.5""
          
              Wittenberg Collegiate Invite
          
Feb 18, 2023",Wittenberg Collegiate Invite,"Feb 18, 2023"
2,"McVicker, Ryan",FR-1,Mount Union,15.65m,"51' 4.25""
          
              All-Ohio DIII Indoor Track & Field Championships
          
Feb 11, 2023",All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023"
3,"Bacho, Jonah",SO-2,Mount Union,15.34m,"50' 4""
          
              2023 OAC Indoor Track & Field Championships
          
Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
4,"Russo, Matthew",SO-2,John Carroll,15.09m,"49' 6.25""
          
              Ed Finnigan Greater Cleveland Meet
          
Feb 17, 2023",Ed Finnigan Greater Cleveland Meet,"Feb 17, 2023"
5,"Slater, Chris",SO-2,Denison,15.00m,"49' 2.5""
          
              North Coast AC Indoor Championships
          
Feb 24, 2023",North Coast AC Indoor Championships,"Feb 24, 2023"
6,"Makowski, Tristan",SR-4,Muskingum,14.94m,"49' 0.25""
          
              All-Ohio DIII Indoor Track & Field Championships
          
Feb 11, 2023",All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023"
7,"Soltis, Mike",FR-1,Wilmington (Ohio),14.89m,"48' 10.25""
          
              Wittenberg Tiger Opener
          
Dec 3, 2022",Wittenberg Tiger Opener,"Dec 3, 2022"
8,"Shuga, Justin",SO-2,Wilmington (Ohio),14.79m,"48' 6.25""
          
              2023 MSJ JANUARY INVITATIONAL
          
Jan 21, 2023",2023 MSJ JANUARY INVITATIONAL,"Jan 21, 2023"
9,"Hill, Collin",JR-3,Denison,14.52m,"47' 7.75""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
10,"Tellas, Kaleu",SO-2,Baldwin Wallace,14.50m,"47' 7""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
11,"Brooks, Brett",FR-1,Wilmington (Ohio),14.46m,"47' 5.25""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
12,"Szafarski, Zach",JR-3,John Carroll,14.43m,"47' 4.25""
          
              2023 OAC Indoor Track & Field Championships
          
Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
13,"Mathes, Owen",SO-2,Denison,14.26m,"46' 9.5""
          
              Wittenberg Collegiate Invite
          
Feb 18, 2023",Wittenberg Collegiate Invite,"Feb 18, 2023"
14,"Willenborg, Drake",SO-2,Mount Union,13.96m,"45' 9.75""
          
              Dr T Team Challenge
          
Jan 28, 2023",Dr T Team Challenge,"Jan 28, 2023"
14,"Finley, Markus",JR-3,Bluffton,13.96m,"45' 9.75""
          
              2023 HCAC Indoor Track & Field Championships
          
Feb 25, 2023",2023 HCAC Indoor Track & Field Championships,"Feb 25, 2023"
16,"Priest, Beau",FR-1,Marietta,13.91m,"45' 7.75""
          
              Muskie Meet #3
          
Jan 28, 2023",Muskie Meet #3,"Jan 28, 2023"
17,"Jean-Denis, Marvin",FR-1,Capital,13.85m,"45' 5.25""
          
              2023 OAC Indoor Track & Field Championships
          
Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
18,"Mays, Robert",SO-2,Wooster,13.74m,"45' 1""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
19,"Odette-Spillner, Daniel",SR-4,Muskingum,13.69m,"44' 11""
          
              Muskie Meet #1
          
Jan 14, 2023",Muskie Meet #1,"Jan 14, 2023"
20,"Priest, Jake",JR-3,Marietta,13.57m,"44' 6.25""
          
              Mount Union Wuske Open
          
Feb 4, 2023",Mount Union Wuske Open,"Feb 4, 2023"
21,"Brown, Josiah",FR-1,Heidelberg,13.56m,"44' 6""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
22,"Durr, JJ",SO-2,Wilmington (Ohio),13.53m,"44' 4.75""
          
              Muskie Meet #4
          
Feb 17, 2023",Muskie Meet #4,"Feb 17, 2023"
23,"Bentz, Andrew",FR-1,Ohio Wesleyan,13.52m,"44' 4.25""
          
              OWU Open
          
Feb 10, 2023",OWU Open,"Feb 10, 2023"
24,"Vetrovsky, Tommy",JR-3,Ohio Northern,13.51m,"44' 4""
          
               Larry Cole Invitational- 2023
          
Jan 20, 2023",Larry Cole Invitational- 2023,"Jan 20, 2023"
25,"Schroeder, Noah",SO-2,John Carroll,13.41m,"44' 0""
          
              Dr T Team Challenge
          
Jan 28, 2023",Dr T Team Challenge,"Jan 28, 2023"
26,"Ntia, Zac",SR-4,Oberlin,13.34m,"43' 9.25""
          
              Tiffin University Open
          
Dec 9, 2022",Tiffin University Open,"Dec 9, 2022"
27,"Brass, Nicholas",FR-1,Franciscan (Ohio),13.31m,"43' 8""
          
              Muskie Meet #4
          
Feb 17, 2023",Muskie Meet #4,"Feb 17, 2023"
28,"Springer, Gabriel",SR-4,Denison,13.28m,"43' 7""
          
              Wittenberg Tiger Opener
          
Dec 3, 2022",Wittenberg Tiger Opener,"Dec 3, 2022"
29,"Eluemunoh, Samuel",FR-1,Kenyon,13.24m,"43' 5.25""
          
              North Coast AC Indoor Championships
          
Feb 24, 2023",North Coast AC Indoor Championships,"Feb 24, 2023"
29,"Wickham, Logan",JR-3,Muskingum,13.24m,"43' 5.25""
          
              Muskie Meet #3
          
Jan 28, 2023",Muskie Meet #3,"Jan 28, 2023"

1,"McPheters, Ari",SR-4,Ohio Wesleyan,13.28m,"43' 7""

Tiffelberg Collegiate Open

Apr 1, 2023",Tiffelberg Collegiate Open,"Apr 1, 2023"
2,"Carpenter, Mikaila",SR-4,Denison,12.98m,"42' 7""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
3,"Burman, Izzy",SO-2,Ohio Northern,12.91m,"42' 4.25""
          
              2023 OAC Indoor Track & Field Championships
          
Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
4,"Wachtman, Adrienne",JR-3,Case Western,12.50m,"41' 0.25""
          
              Dr T Team Challenge
          
Jan 28, 2023",Dr T Team Challenge,"Jan 28, 2023"
5,"Sitzlar, Makayla",FR-1,Mount Union,12.41m,"40' 8.75""
          
              University of Mount Union Tune-Up
          
Feb 18, 2023",University of Mount Union Tune-Up,"Feb 18, 2023"
6,"Kline, Buzz",SO-2,Mount Union,12.31m,"40' 4.75""
          
              2023 OAC Indoor Track & Field Championships
          
Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
7,"Orth , Aidan",FR-1,Wittenberg,12.28m,"40' 3.5""
          
              Muskie Meet #1
          
Jan 14, 2023",Muskie Meet #1,"Jan 14, 2023"
8,"Sanford, Evie",FR-1,Wooster,12.24m,"40' 2""
          
              North Coast AC Indoor Championships
          
Feb 24, 2023",North Coast AC Indoor Championships,"Feb 24, 2023"
9,"Rodriguez, Abigail",JR-3,Baldwin Wallace,12.23m,"40' 1.5""
          
              2023 OAC Indoor Track & Field Championships
          
Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
10,"Doerman , Emma",FR-1,Wittenberg,12.09m,"39' 8""
          
              North Coast AC Indoor Championships
          
Feb 24, 2023",North Coast AC Indoor Championships,"Feb 24, 2023"
11,"Buckhannon, Brooke",SR-4,Baldwin Wallace,11.92m,"39' 1.25""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
12,"Shelley, Selena",SO-2,Baldwin Wallace,11.72m,"38' 5.5""
          
              Dr T Team Challenge
          
Jan 28, 2023",Dr T Team Challenge,"Jan 28, 2023"
13,"Sellers, Samantha",SO-2,Ohio Northern,11.69m,"38' 4.25""
          
               Larry Cole Invitational- 2023
          
Jan 20, 2023",Larry Cole Invitational- 2023,"Jan 20, 2023"
13,"Cannon, Abby",JR-3,Oberlin,11.69m,"38' 4.25""
          
              North Coast AC Indoor Championships
          
Feb 24, 2023",North Coast AC Indoor Championships,"Feb 24, 2023"
15,"Gibbins, Kennady",SR-4,Mount Union,11.67m,"38' 3.5""
          
              Akron Invitational
          
Feb 3, 2023",Akron Invitational,"Feb 3, 2023"
16,"Heckenlively, Grace",JR-3,Capital,11.56m,"37' 11.25""
          
              Comets Invitational 
          
Jan 28, 2023",Comets Invitational,"Jan 28, 2023"
17,"Friend, Hannah",SO-2,Ohio Northern,11.55m,"37' 10.75""
          
              Wittenberg Collegiate Invite
          
Feb 18, 2023",Wittenberg Collegiate Invite,"Feb 18, 2023"
18,"Hall, Emma",FR-1,Ohio Wesleyan,11.45m,"37' 6.75""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
19,"Huffman, Brooke",SR-4,Marietta,11.42m,"37' 5.75""
          
              University of Mount Union Tune-Up
          
Feb 18, 2023",University of Mount Union Tune-Up,"Feb 18, 2023"
20,"Hudnall, Madalyn",FR-1,Mount St. Joseph,11.40m,"37' 5""
          
              2023 HCAC Indoor Track & Field Championships
          
Feb 25, 2023",2023 HCAC Indoor Track & Field Championships,"Feb 25, 2023"
21,"Purdon, Lily",FR-1,Capital,11.37m,"37' 3.75""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
22,"Torres, Emily",SO-2,Baldwin Wallace,11.35m,"37' 3""
          
              2023 OAC Indoor Track & Field Championships
          
Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
23,"Poling, Alexa",SR-4,Capital,11.27m,"36' 11.75""
          
              Comets Invitational 
          
Jan 28, 2023",Comets Invitational,"Jan 28, 2023"
24,"Goodson, Ravyn",SO-2,Otterbein,11.25m,"36' 11""
          
              Otterbein Invite
          
Jan 21, 2023",Otterbein Invite,"Jan 21, 2023"
25,"Beckford, Brooklyn",FR-1,John Carroll,11.24m,"36' 10.5""
          
              Dr T Team Challenge
          
Jan 28, 2023",Dr T Team Challenge,"Jan 28, 2023"
25,"Blair, Victoria",SR-4,Oberlin,11.24m,"36' 10.5""
          
              Tiffin University Open
          
Dec 9, 2022",Tiffin University Open,"Dec 9, 2022"
27,"Silverman, Kylee",JR-3,Denison,11.21m,"36' 9.5""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
28,"Edenfield, Eden",FR-1,Otterbein,11.15m,"36' 7""
          
              2023 OAC Indoor Track & Field Championships
          
Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
28,"Yager, Erasmia",SR-4,Kenyon,11.15m,"36' 7""
          
              North Coast AC Indoor Championships
          
Feb 24, 2023",North Coast AC Indoor Championships,"Feb 24, 2023"
30,"Lewis, Iyanna",SR-4,Oberlin,11.13m,"36' 6.25""
          
              Oberlin - Case Western Dual Meet
          
Feb 10, 2023",Oberlin - Case Western Dual Meet,"Feb 10, 2023"

1,"Willenborg, Drake",SO-2,Mount Union,50.67m,"166' 3""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
2,"Springer, Gabriel",SR-4,Denison,44.36m,"145' 6""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
3,"Hickman, Thomas",SO-2,Baldwin Wallace,43.11m,"141' 5""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
4,"Slater, Chris",SO-2,Denison,42.18m,"138' 5""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
5,"Szafarski, Zach",JR-3,John Carroll,42.15m,"138' 3""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
6,"Chaszecka, Ben",SO-2,Mount Union,41.01m,"134' 6""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
7,"Brophy, Decklan",JR-3,Mount St. Joseph,39.53m,"129' 8""

Emory Spring Break Classic 2023

Mar 17, 2023",Emory Spring Break Classic 2023,"Mar 17, 2023"
8,"Gomez, Evan",FR-1,Ohio Northern,39.29m,"128' 11""

Tiffelberg Collegiate Open

Apr 1, 2023",Tiffelberg Collegiate Open,"Apr 1, 2023"
9,"McVicker, Ryan",FR-1,Mount Union,38.26m,"125' 6""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
10,"Barnes, Joseph",SO-2,Baldwin Wallace,38.07m,"124' 11""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
11,"Russo, Matthew",SO-2,John Carroll,37.70m,"123' 8""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
12,"Greene, Conor",SR-4,Wooster,37.59m,"123' 4""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
13,"Hill, Koen",SO-2,Heidelberg,37.28m,"122' 4""

Tiffelberg Collegiate Open

Apr 1, 2023",Tiffelberg Collegiate Open,"Apr 1, 2023"
14,"Brown, Josiah",FR-1,Heidelberg,36.87m,"120' 11""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
15,"Robbins, Connor",FR-1,Ohio Northern,36.82m,"120' 10""

Tiffelberg Collegiate Open

Apr 1, 2023",Tiffelberg Collegiate Open,"Apr 1, 2023"
16,"Hudson, Braydon",FR-1,Wooster,36.35m,"119' 3""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
17,"Mathes, Owen",SO-2,Denison,36.09m,"118' 5""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
18,"Sonego, Antonio",SO-2,Ohio Wesleyan,35.58m,"116' 9""

Tiffelberg Collegiate Open

Apr 1, 2023",Tiffelberg Collegiate Open,"Apr 1, 2023"
19,"Jean-Denis, Marvin",FR-1,Capital,35.18m,"115' 5""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
20,"Werling, Chase",FR-1,Ohio Northern,34.75m,"114' 0""

Tiffelberg Collegiate Open

Apr 1, 2023",Tiffelberg Collegiate Open,"Apr 1, 2023"
21,"Lindhorst, Michael",SR-4,Bluffton,34.74m,"114' 0""

Yellow Jacket Collegiate Outdoor

Mar 25, 2023",Yellow Jacket Collegiate Outdoor,"Mar 25, 2023"
22,"Green , Max",FR-1,Wittenberg,34.58m,"113' 5""

Yellow Jacket Collegiate Outdoor

Mar 25, 2023",Yellow Jacket Collegiate Outdoor,"Mar 25, 2023"
23,"Wright, Henry",SR-4,Bluffton,34.27m,"112' 5""

Tiffelberg Collegiate Open

Apr 1, 2023",Tiffelberg Collegiate Open,"Apr 1, 2023"
24,"Vetrovsky, Tommy",JR-3,Ohio Northern,34.12m,"111' 11""

Tiffelberg Collegiate Open

Apr 1, 2023",Tiffelberg Collegiate Open,"Apr 1, 2023"
25,"Gorman, Alec",SO-2,John Carroll,33.63m,"110' 4""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
26,"Koch, Cooper",SO-2,Ohio Northern,33.24m,"109' 1""

Tiffelberg Collegiate Open

Apr 1, 2023",Tiffelberg Collegiate Open,"Apr 1, 2023"
27,"Bailey, Tahlon",FR-1,Oberlin,32.43m,"106' 5""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
28,"Storey, Neil",SR-4,Wooster,31.76m,"104' 2""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
29,"Pinkowski, Ben",SR-4,Case Western,31.49m,"103' 4""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
30,"Scott, Rontonio",SO-2,Defiance,31.45m,"103' 2""

Tiffelberg Collegiate Open

Apr 1, 2023",Tiffelberg Collegiate Open,"Apr 1, 2023"

1,"Dunn, Kelsey",SR-4,John Carroll,43.07m,"141' 4""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
2,"Rambo, Sidney",SO-2,Mount Union,40.93m,"134' 3""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
3,"Mack, Brigid",SO-2,Franciscan (Ohio),40.68m,"133' 5""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
4,"Knostman , Sadie",FR-1,Wittenberg,40.40m,"132' 6""

Yellow Jacket Collegiate Outdoor

Mar 25, 2023",Yellow Jacket Collegiate Outdoor,"Mar 25, 2023"
5,"Sanford, Evie",FR-1,Wooster,40.28m,"132' 2""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
6,"Huffman, Brooke",SR-4,Marietta,38.40m,"126' 0""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
7,"Wachtman, Adrienne",JR-3,Case Western,38.27m,"125' 7""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
8,"Buckhannon, Brooke",SR-4,Baldwin Wallace,37.76m,"123' 11""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
9,"Heckenlively, Grace",JR-3,Capital,37.30m,"122' 4""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
10,"Davis, Emily",FR-1,Ohio Wesleyan,36.88m,"121' 0""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
11,"Wilhelm, Jill",FR-1,Mount St. Joseph,36.67m,"120' 4""

Hanover Invitational 2023

Mar 25, 2023",Hanover Invitational 2023,"Mar 25, 2023"
12,"Burman, Izzy",SO-2,Ohio Northern,36.56m,"119' 11""

Tiffelberg Collegiate Open

Apr 1, 2023",Tiffelberg Collegiate Open,"Apr 1, 2023"
13,"Cannon, Abby",JR-3,Oberlin,35.95m,"117' 11""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
14,"Dubenion, Khloe",SR-4,Ohio Wesleyan,35.13m,"115' 3""

Tiffelberg Collegiate Open

Apr 1, 2023",Tiffelberg Collegiate Open,"Apr 1, 2023"
15,"Sellers, Samantha",SO-2,Ohio Northern,34.97m,"114' 9""

Tiffelberg Collegiate Open

Apr 1, 2023",Tiffelberg Collegiate Open,"Apr 1, 2023"
16,"Goodson, Ravyn",SO-2,Otterbein,34.52m,"113' 3""

Charlotte 49er Classic

Mar 16, 2023",Charlotte 49er Classic,"Mar 16, 2023"
17,"Berwald, Breanna",FR-1,John Carroll,34.48m,"113' 1""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
18,"Keegan, Shayla",SR-4,Oberlin,33.73m,"110' 8""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
19,"Recker, Reese",SO-2,Heidelberg,33.62m,"110' 4""

Tiffelberg Collegiate Open

Apr 1, 2023",Tiffelberg Collegiate Open,"Apr 1, 2023"
20,"Doerman , Emma",FR-1,Wittenberg,33.58m,"110' 2""

Yellow Jacket Collegiate Outdoor

Mar 25, 2023",Yellow Jacket Collegiate Outdoor,"Mar 25, 2023"
21,"Sitzlar, Makayla",FR-1,Mount Union,33.56m,"110' 1""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
22,"Payne, Emma",SR-4,Bluffton,33.52m,"110' 0""

Yellow Jacket Collegiate Outdoor

Mar 25, 2023",Yellow Jacket Collegiate Outdoor,"Mar 25, 2023"
23,"Orth , Aidan",FR-1,Wittenberg,33.12m,"108' 8""

Yellow Jacket Collegiate Outdoor

Mar 25, 2023",Yellow Jacket Collegiate Outdoor,"Mar 25, 2023"
24,"Blair, Victoria",SR-4,Oberlin,32.75m,"107' 5""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
25,"Shelley, Selena",JR-3,Baldwin Wallace,32.69m,"107' 3""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
26,"Friend, Hannah",SO-2,Ohio Northern,32.32m,"106' 0""

Tiffelberg Collegiate Open

Apr 1, 2023",Tiffelberg Collegiate Open,"Apr 1, 2023"
27,"Lee, Michelle",FR-1,Case Western,31.98m,"104' 11""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
28,"Wilks, Avery",SO-2,Baldwin Wallace,31.29m,"102' 8""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
29,"Roskuszka, Lauren",SO-2,Case Western,31.01m,"101' 9""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
30,"Purdon, Lily",FR-1,Capital,30.68m,"100' 8""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"

1,"Durr, JJ",SO-2,Wilmington (Ohio),55.86m,"183' 3""

Yellow Jacket Collegiate Outdoor

Mar 25, 2023",Yellow Jacket Collegiate Outdoor,"Mar 25, 2023"
2,"Priest, Jake",JR-3,Marietta,54.74m,"179' 7""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
3,"Szafarski, Zach",JR-3,John Carroll,53.57m,"175' 9""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
4,"Pacifico, Andrew",SR-4,Wilmington (Ohio),51.38m,"168' 7""

Yellow Jacket Collegiate Outdoor

Mar 25, 2023",Yellow Jacket Collegiate Outdoor,"Mar 25, 2023"
